Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
1999,10,20,16,30,224,576,63,0,224,576,63,27,24,86.97,0,73.74,138.8,2.5,0.105,1010.0
1999,10,20,17,0,119,419,47,0,119,419,47,27,24,87.27,0,80.14,135.1,2.4000000000000004,0.105,1010.0
1999,10,20,17,30,30,162,21,0,30,162,21,27,24,87.29,1,86.67,135.1,2.4000000000000004,0.105,1010.0
1999,10,20,18,0,0,0,0,0,0,0,0,27,24,86.68,0,93.29,131.6,2.4000000000000004,0.105,1010.0
1999,10,20,18,30,0,0,0,0,0,0,0,27,24,86.7,1,99.97,131.6,2.5,0.105,1010.0
1999,10,20,19,0,0,0,0,0,0,0,0,27,24,86.41,1,106.7,128.8,2.6,0.105,1010.0
1999,10,20,19,30,0,0,0,0,0,0,0,27,24,86.42,1,113.45,128.8,2.7,0.105,1010.0
1999,10,20,20,0,0,0,0,0,0,0,0,27,24,86.25,1,120.21000000000001,126.80000000000001,2.8000000000000003,0.105,1010.0
1999,10,20,20,30,0,0,0,0,0,0,0,27,24,86.24,2,126.94,126.80000000000001,2.9000000000000004,0.105,1010.0
1999,10,20,21,0,0,0,0,0,0,0,0,27,24,86.06,2,133.63,126.10000000000001,3.0,0.105,1010.0
1999,10,20,21,30,0,0,0,0,0,0,0,27,24,86.04,1,140.22,126.10000000000001,2.9000000000000004,0.105,1010.0
1999,10,20,22,0,0,0,0,0,0,0,0,27,24,85.59,7,146.64000000000001,125.5,2.9000000000000004,0.105,1010.0
1999,10,20,22,30,0,0,0,0,0,0,0,27,24,85.56,3,152.74,125.5,2.8000000000000003,0.105,1010.0
1999,10,20,23,0,0,0,0,0,0,0,0,27,24,84.87,3,158.25,124.80000000000001,2.8000000000000003,0.105,1010.0
1999,10,20,23,30,0,0,0,0,0,0,0,26,24,89.97,2,162.59,124.80000000000001,2.6,0.105,1010.0
1999,10,21,0,0,0,0,0,0,0,0,0,26,24,89.05,3,164.70000000000002,123.7,2.5,0.105,1010.0
1999,10,21,0,30,0,0,0,0,0,0,0,26,24,89.02,3,163.70000000000002,123.7,2.3000000000000003,0.105,1010.0
1999,10,21,1,0,0,0,0,0,0,0,0,26,23,87.93,2,160.04,120.5,2.2,0.105,1010.0
1999,10,21,1,30,0,0,0,0,0,0,0,26,23,87.9,2,154.88,120.5,2.0,0.105,1010.0
1999,10,21,2,0,0,0,0,0,0,0,0,26,23,86.79,2,148.95000000000002,111.7,1.9000000000000001,0.105,1010.0
1999,10,21,2,30,0,0,0,0,0,0,0,26,23,86.77,2,142.63,111.7,1.8,0.105,1010.0
1999,10,21,3,0,0,0,0,0,0,0,0,26,23,86.05,1,136.09,99.30000000000001,1.8,0.105,1010.0
1999,10,21,3,30,0,0,0,0,0,0,0,26,23,86.05,1,129.44,99.30000000000001,1.9000000000000001,0.105,1010.0
1999,10,21,4,0,0,0,0,0,0,0,0,26,23,85.87,1,122.72,89.7,2.0,0.105,1010.0
1999,10,21,4,30,0,0,0,0,0,0,0,26,23,85.87,1,115.98,89.7,2.1,0.105,1010.0
1999,10,21,5,0,0,0,0,0,0,0,0,26,23,85.94,1,109.23,83.7,2.2,0.105,1010.0
1999,10,21,5,30,0,0,0,0,0,0,0,26,23,85.95,1,102.5,83.7,2.2,0.105,1010.0
1999,10,21,6,0,0,0,0,0,0,0,0,26,23,86.08,1,95.8,80.2,2.3000000000000003,0.105,1010.0
1999,10,21,6,30,0,0,0,0,0,0,0,26,23,86.09,0,89.16,80.2,2.3000000000000003,0.105,1010.0
1999,10,21,7,0,83,344,38,0,83,344,38,26,23,88.31,0,82.61,79.0,2.4000000000000004,0.105,1010.0
1999,10,21,7,30,184,529,58,0,184,529,58,26,23,88.32000000000001,0,76.17,79.0,2.4000000000000004,0.105,1010.0
1999,10,21,8,0,292,643,71,0,292,643,71,27,23,83.46000000000001,0,69.88,80.80000000000001,2.5,0.105,1010.0
1999,10,21,8,30,398,719,81,0,398,719,81,27,23,83.47,0,63.79,80.80000000000001,2.4000000000000004,0.105,1010.0
1999,10,21,9,0,497,771,88,0,497,771,88,27,23,83.18,0,57.97,82.80000000000001,2.4000000000000004,0.105,1010.0
1999,10,21,9,30,586,809,94,0,586,809,94,27,23,83.17,0,52.51,82.80000000000001,2.3000000000000003,0.105,1010.0
1999,10,21,10,0,395,114,318,0,662,832,100,27,23,83.17,2,47.53,88.2,2.2,0.105,1010.0
1999,10,21,10,30,724,852,103,0,724,852,103,27,23,83.14,0,43.22,88.2,2.1,0.105,1010.0
1999,10,21,11,0,771,865,106,0,771,865,106,28,23,82.86,0,39.79,93.80000000000001,2.0,0.105,1010.0
1999,10,21,11,30,800,873,107,0,800,873,107,28,23,82.83,0,37.47,93.80000000000001,1.8,0.105,1010.0
1999,10,21,12,0,812,876,108,0,812,876,108,28,23,77.49,0,36.5,96.30000000000001,1.7000000000000002,0.105,1010.0
1999,10,21,12,30,806,874,107,0,806,874,107,28,23,77.46000000000001,0,36.97,96.30000000000001,1.5,0.105,1010.0
1999,10,21,13,0,781,864,108,0,781,864,108,28,23,76.45,0,38.84,96.30000000000001,1.4000000000000001,0.105,1010.0
1999,10,21,13,30,740,852,106,0,740,852,106,28,23,76.42,0,41.9,96.30000000000001,1.2000000000000002,0.105,1010.0
1999,10,21,14,0,683,833,103,4,683,833,103,28,23,75.21000000000001,2,45.94,94.2,1.0,0.105,1010.0
1999,10,21,14,30,575,628,177,0,611,808,99,28,23,75.19,8,50.7,94.2,0.8,0.105,1010.0
1999,10,21,15,0,498,631,145,0,525,769,95,28,22,74.13,8,56.01,92.80000000000001,0.7000000000000001,0.105,1010.0
1999,10,21,15,30,332,293,192,0,429,721,87,28,22,74.12,3,61.72,92.80000000000001,0.6000000000000001,0.105,1010.0
1999,10,21,16,0,299,494,112,0,325,644,80,28,22,73.48,8,67.73,64.0,0.5,0.105,1010.0
1999,10,21,16,30,199,419,83,0,218,544,67,27,22,77.89,8,73.95,64.0,0.6000000000000001,0.105,1010.0
1999,10,21,17,0,104,296,54,4,114,386,49,27,22,78.48,7,80.35000000000001,34.4,0.8,0.105,1010.0
1999,10,21,17,30,25,95,20,4,28,137,20,27,22,78.49,3,86.87,34.4,0.9,0.105,1010.0
1999,10,21,18,0,0,0,0,0,0,0,0,27,22,78.0,8,93.48,41.2,1.0,0.105,1010.0
1999,10,21,18,30,0,0,0,0,0,0,0,27,22,78.01,7,100.16,41.2,1.0,0.105,1010.0
1999,10,21,19,0,0,0,0,0,0,0,0,27,22,78.22,2,106.88,61.2,1.0,0.105,1010.0
1999,10,21,19,30,0,0,0,0,0,0,0,27,22,78.22,2,113.63,61.2,0.9,0.105,1010.0
1999,10,21,20,0,0,0,0,0,0,0,0,27,22,78.5,7,120.39,89.80000000000001,0.9,0.105,1010.0
1999,10,21,20,30,0,0,0,0,0,0,0,27,22,78.49,8,127.13000000000001,89.80000000000001,0.7000000000000001,0.105,1010.0
1999,10,21,21,0,0,0,0,0,0,0,0,27,23,78.98,7,133.82,148.8,0.5,0.105,1010.0
1999,10,21,21,30,0,0,0,0,0,0,0,27,23,83.74,7,140.42000000000002,148.8,0.6000000000000001,0.105,1010.0
1999,10,21,22,0,0,0,0,0,0,0,0,27,23,84.89,2,146.85,235.70000000000002,0.8,0.105,1010.0
1999,10,21,22,30,0,0,0,0,0,0,0,26,23,84.88,2,152.99,235.70000000000002,1.1,0.105,1010.0
1999,10,21,23,0,0,0,0,0,0,0,0,26,23,86.22,1,158.54,260.5,1.5,0.105,1010.0
1999,10,21,23,30,0,0,0,0,0,0,0,26,23,86.21000000000001,1,162.92000000000002,260.5,1.7000000000000002,0.105,1010.0
1999,10,22,0,0,0,0,0,0,0,0,0,26,23,86.88,2,165.06,271.7,2.0,0.105,1010.0
1999,10,22,0,30,0,0,0,0,0,0,0,25,23,92.16,4,164.02,271.7,2.2,0.105,1010.0
1999,10,22,1,0,0,0,0,0,0,0,0,25,23,92.45,7,160.3,279.1,2.4000000000000004,0.105,1000.0
1999,10,22,1,30,0,0,0,0,0,0,0,25,23,92.43,7,155.07,279.1,2.7,0.105,1000.0
1999,10,22,2,0,0,0,0,0,0,0,0,25,23,92.39,7,149.11,287.2,3.0,0.105,1000.0
1999,10,22,2,30,0,0,0,0,0,0,0,25,23,92.38,1,142.76,287.2,3.2,0.105,1000.0
1999,10,22,3,0,0,0,0,0,0,0,0,25,23,92.05,8,136.22,296.5,3.5,0.105,1000.0
1999,10,22,3,30,0,0,0,0,0,0,0,25,23,97.7,3,129.55,296.5,3.7,0.105,1000.0
1999,10,22,4,0,0,0,0,0,0,0,0,25,23,97.17,4,122.83,306.90000000000003,4.0,0.105,1000.0
1999,10,22,4,30,0,0,0,0,0,0,0,24,23,97.18,4,116.08,306.90000000000003,4.3,0.105,1000.0
1999,10,22,5,0,0,0,0,0,0,0,0,24,23,96.72,7,109.34,316.20000000000005,4.7,0.105,1000.0
1999,10,22,5,30,0,0,0,0,0,0,0,24,23,96.74000000000001,8,102.61,316.20000000000005,5.2,0.105,1000.0
1999,10,22,6,0,0,0,0,0,0,0,0,24,23,95.82000000000001,8,95.92,324.20000000000005,5.7,0.105,1010.0
1999,10,22,6,30,0,0,0,0,0,0,0,24,23,100.0,4,89.29,324.20000000000005,6.1000000000000005,0.105,1010.0
1999,10,22,7,0,68,203,42,0,76,270,42,24,23,100.0,8,82.75,331.1,6.6000000000000005,0.105,1010.0
1999,10,22,7,30,53,0,53,0,175,456,67,23,23,100.0,4,76.32000000000001,331.1,7.0,0.105,1010.0
1999,10,22,8,0,67,0,67,0,278,557,88,23,22,99.21000000000001,4,70.04,336.70000000000005,7.5,0.105,1010.0
1999,10,22,8,30,241,120,188,0,382,640,101,23,22,99.23,4,63.97,336.70000000000005,7.800000000000001,0.105,1010.0
1999,10,22,9,0,331,181,235,0,478,692,113,24,22,92.32000000000001,8,58.17,339.6,8.1,0.105,1010.0
1999,10,22,9,30,495,434,232,0,567,735,121,24,22,92.32000000000001,8,52.730000000000004,339.6,8.1,0.105,1010.0
1999,10,22,10,0,509,309,301,0,641,755,133,24,22,91.26,8,47.78,342.3,8.200000000000001,0.105,1010.0
1999,10,22,10,30,509,219,349,0,703,779,137,24,22,91.24,8,43.5,342.3,8.1,0.105,1010.0
1999,10,22,11,0,400,64,350,0,751,804,136,25,22,84.78,4,40.1,343.5,8.1,0.105,1010.0
1999,10,22,11,30,433,76,373,0,781,814,138,25,22,84.75,4,37.81,343.5,7.9,0.105,1010.0
1999,10,22,12,0,319,22,301,0,798,835,130,25,22,83.66,4,36.85,341.70000000000005,7.7,0.105,1010.0
1999,10,22,12,30,422,66,369,0,793,834,129,25,22,83.63,4,37.33,341.70000000000005,7.300000000000001,0.105,1010.0
1999,10,22,13,0,324,26,304,0,773,842,120,25,21,82.7,4,39.18,338.5,7.0,0.105,1000.0
1999,10,22,13,30,359,48,323,0,734,831,118,25,21,82.68,4,42.230000000000004,338.5,6.7,0.105,1000.0
1999,10,22,14,0,614,557,228,0,679,821,111,25,21,82.03,2,46.24,334.90000000000003,6.4,0.105,1000.0
1999,10,22,14,30,550,555,200,0,608,797,106,25,21,82.01,8,50.99,334.90000000000003,6.1000000000000005,0.105,1000.0
1999,10,22,15,0,244,37,223,0,525,767,99,25,21,81.24,4,56.27,333.1,5.9,0.105,1000.0
1999,10,22,15,30,207,40,188,0,430,721,91,25,21,81.24,4,61.96,333.1,5.7,0.105,1000.0
1999,10,22,16,0,212,151,155,0,327,654,82,25,21,80.52,8,67.95,333.3,5.5,0.105,1000.0
1999,10,22,16,30,142,129,106,0,220,557,68,25,21,80.53,8,74.17,333.3,5.300000000000001,0.105,1000.0
1999,10,22,17,0,74,85,60,4,115,408,48,25,21,79.95,7,80.55,333.40000000000003,5.1000000000000005,0.105,1000.0
1999,10,22,17,30,18,0,18,4,27,157,19,24,21,84.88,7,87.06,333.40000000000003,5.0,0.105,1000.0
1999,10,22,18,0,0,0,0,0,0,0,0,24,20,82.53,7,93.67,332.8,5.0,0.105,1000.0
1999,10,22,18,30,0,0,0,0,0,0,0,24,20,82.56,7,100.34,332.8,5.1000000000000005,0.105,1010.0
1999,10,22,19,0,0,0,0,0,0,0,0,24,20,80.7,7,107.06,331.40000000000003,5.2,0.105,1010.0
1999,10,22,19,30,0,0,0,0,0,0,0,23,20,85.72,7,113.81,331.40000000000003,5.300000000000001,0.105,1010.0
1999,10,22,20,0,0,0,0,0,0,0,0,23,20,83.58,1,120.56,329.70000000000005,5.4,0.105,1010.0
1999,10,22,20,30,0,0,0,0,0,0,0,23,20,83.59,1,127.31,329.70000000000005,5.4,0.105,1010.0
1999,10,22,21,0,0,0,0,0,0,0,0,23,19,80.92,0,134.0,327.40000000000003,5.5,0.105,1010.0
1999,10,22,21,30,0,0,0,0,0,0,0,23,19,80.92,0,140.62,327.40000000000003,5.4,0.105,1010.0
1999,10,22,22,0,0,0,0,0,0,0,0,23,18,78.12,0,147.07,326.3,5.4,0.105,1010.0
1999,10,22,22,30,0,0,0,0,0,0,0,22,18,82.98,0,153.23,326.3,5.300000000000001,0.105,1010.0
1999,10,22,23,0,0,0,0,0,0,0,0,22,18,80.29,0,158.82,327.3,5.300000000000001,0.105,1010.0
1999,10,22,23,30,0,0,0,0,0,0,0,22,18,80.28,0,163.25,327.3,5.1000000000000005,0.105,1010.0
1999,10,23,0,0,0,0,0,0,0,0,0,22,17,77.85000000000001,0,165.42000000000002,328.0,5.0,0.105,1010.0
1999,10,23,0,30,0,0,0,0,0,0,0,21,17,82.74,0,164.34,328.0,4.9,0.105,1010.0
1999,10,23,1,0,0,0,0,0,0,0,0,21,17,80.67,1,160.55,328.0,4.9,0.105,1010.0
1999,10,23,1,30,0,0,0,0,0,0,0,21,17,80.66,1,155.27,328.0,5.1000000000000005,0.105,1010.0
1999,10,23,2,0,0,0,0,0,0,0,0,21,17,79.5,1,149.27,328.6,5.300000000000001,0.105,1010.0
1999,10,23,2,30,0,0,0,0,0,0,0,21,17,79.5,0,142.9,328.6,5.6000000000000005,0.105,1010.0
1999,10,23,3,0,0,0,0,0,0,0,0,21,17,78.75,1,136.34,330.20000000000005,5.9,0.105,1010.0
1999,10,23,3,30,0,0,0,0,0,0,0,21,17,78.76,0,129.67000000000002,330.20000000000005,6.0,0.105,1010.0
1999,10,23,4,0,0,0,0,0,0,0,0,21,16,77.82000000000001,1,122.94,331.3,6.1000000000000005,0.105,1010.0
1999,10,23,4,30,0,0,0,0,0,0,0,20,16,82.77,0,116.19,331.3,6.0,0.105,1010.0
1999,10,23,5,0,0,0,0,0,0,0,0,20,16,81.17,1,109.44,331.5,6.0,0.105,1010.0
1999,10,23,5,30,0,0,0,0,0,0,0,20,16,81.18,1,102.72,331.5,5.800000000000001,0.105,1010.0
1999,10,23,6,0,0,0,0,0,0,0,0,20,16,79.01,1,96.04,331.6,5.7,0.105,1010.0
1999,10,23,6,30,0,0,0,0,0,0,0,20,16,79.02,1,89.41,331.6,5.6000000000000005,0.105,1010.0
1999,10,23,7,0,92,444,36,0,92,444,36,21,16,73.75,0,82.88,331.8,5.5,0.105,1010.0
1999,10,23,7,30,202,630,55,0,202,630,55,21,16,73.77,0,76.47,331.8,5.4,0.105,1010.0
1999,10,23,8,0,318,742,67,0,318,742,67,21,15,73.01,0,70.2,331.6,5.300000000000001,0.105,1010.0
1999,10,23,8,30,431,814,76,0,431,814,76,21,15,73.01,0,64.15,331.6,5.1000000000000005,0.105,1010.0
1999,10,23,9,0,536,866,82,0,536,866,82,22,15,68.53,0,58.370000000000005,331.5,5.0,0.105,1010.0
1999,10,23,9,30,630,901,87,0,630,901,87,22,15,68.52,0,52.95,331.5,5.0,0.105,1010.0
1999,10,23,10,0,711,927,91,0,711,927,91,23,15,63.620000000000005,0,48.03,331.70000000000005,5.0,0.105,1010.0
1999,10,23,10,30,776,944,94,0,776,944,94,23,15,63.61,0,43.78,331.70000000000005,5.0,0.105,1010.0
1999,10,23,11,0,824,954,97,0,824,954,97,23,15,63.99,0,40.410000000000004,330.40000000000003,5.0,0.105,1010.0
1999,10,23,11,30,854,960,98,0,854,960,98,23,15,63.97,0,38.15,330.40000000000003,5.0,0.105,1010.0
1999,10,23,12,0,864,958,101,0,864,958,101,24,16,61.52,0,37.2,329.70000000000005,5.1000000000000005,0.105,1010.0
1999,10,23,12,30,856,954,100,0,856,954,100,24,16,61.5,0,37.68,329.70000000000005,5.1000000000000005,0.105,1010.0
1999,10,23,13,0,828,941,102,0,828,941,102,24,16,63.21,0,39.53,329.20000000000005,5.1000000000000005,0.105,1010.0
1999,10,23,13,30,784,928,100,0,784,928,100,24,16,63.190000000000005,0,42.56,329.20000000000005,5.0,0.105,1010.0
1999,10,23,14,0,721,902,100,0,721,902,100,25,17,61.230000000000004,0,46.550000000000004,328.5,4.9,0.105,1010.0
1999,10,23,14,30,645,876,96,0,645,876,96,25,17,61.22,0,51.27,328.5,4.7,0.105,1010.0
1999,10,23,15,0,553,831,94,0,553,831,94,25,17,62.870000000000005,0,56.53,327.3,4.5,0.105,1010.0
1999,10,23,15,30,452,782,87,0,452,782,87,25,17,62.870000000000005,0,62.21,327.3,4.3,0.105,1010.0
1999,10,23,16,0,341,705,79,0,341,705,79,25,17,64.55,0,68.18,326.20000000000005,4.1000000000000005,0.105,1010.0
1999,10,23,16,30,228,602,66,0,228,602,66,25,17,64.56,0,74.38,326.20000000000005,3.9000000000000004,0.105,1010.0
1999,10,23,17,0,118,428,49,0,118,428,49,25,18,66.34,0,80.75,324.5,3.7,0.105,1010.0
1999,10,23,17,30,27,161,19,0,27,161,19,24,18,70.43,0,87.25,324.5,3.6,0.105,1010.0
1999,10,23,18,0,0,0,0,0,0,0,0,24,18,69.81,0,93.85000000000001,322.0,3.5,0.105,1010.0
1999,10,23,18,30,0,0,0,0,0,0,0,24,18,69.81,0,100.51,322.0,3.4000000000000004,0.105,1010.0
1999,10,23,19,0,0,0,0,0,0,0,0,24,18,70.25,0,107.23,321.90000000000003,3.4000000000000004,0.10300000000000001,1010.0
1999,10,23,19,30,0,0,0,0,0,0,0,24,18,70.26,0,113.98,321.90000000000003,3.4000000000000004,0.10300000000000001,1010.0
1999,10,23,20,0,0,0,0,0,0,0,0,24,18,70.77,0,120.73,321.90000000000003,3.4000000000000004,0.10300000000000001,1010.0
1999,10,23,20,30,0,0,0,0,0,0,0,24,18,70.78,0,127.48,321.90000000000003,3.5,0.10300000000000001,1010.0
1999,10,23,21,0,0,0,0,0,0,0,0,24,18,71.75,0,134.18,321.90000000000003,3.7,0.10300000000000001,1010.0
1999,10,23,21,30,0,0,0,0,0,0,0,24,18,76.19,0,140.81,321.90000000000003,4.0,0.10300000000000001,1010.0
1999,10,23,22,0,0,0,0,0,0,0,0,24,18,77.8,0,147.27,323.1,4.3,0.10300000000000001,1010.0
1999,10,23,22,30,0,0,0,0,0,0,0,23,18,77.79,0,153.46,323.1,4.6000000000000005,0.10300000000000001,1010.0
1999,10,23,23,0,0,0,0,0,0,0,0,23,19,78.66,0,159.09,324.6,5.0,0.10300000000000001,1010.0
1999,10,23,23,30,0,0,0,0,0,0,0,22,19,83.56,0,163.58,324.6,5.4,0.10300000000000001,1010.0
1999,10,24,0,0,0,0,0,0,0,0,0,22,18,81.75,0,165.77,326.8,5.800000000000001,0.10300000000000001,1010.0
1999,10,24,0,30,0,0,0,0,0,0,0,22,18,81.75,0,164.65,326.8,6.0,0.10300000000000001,1010.0
1999,10,24,1,0,0,0,0,0,0,0,0,22,17,77.39,0,160.79,328.1,6.300000000000001,0.10300000000000001,1010.0
1999,10,24,1,30,0,0,0,0,0,0,0,21,17,82.26,0,155.46,328.1,6.300000000000001,0.10300000000000001,1010.0
1999,10,24,2,0,0,0,0,0,0,0,0,21,16,77.08,1,149.42000000000002,327.3,6.4,0.10300000000000001,1010.0
1999,10,24,2,30,0,0,0,0,0,0,0,20,16,81.96000000000001,1,143.03,327.3,6.300000000000001,0.10300000000000001,1010.0
1999,10,24,3,0,0,0,0,0,0,0,0,20,15,77.01,1,136.46,325.20000000000005,6.2,0.10300000000000001,1010.0
1999,10,24,3,30,0,0,0,0,0,0,0,20,15,77.02,0,129.78,325.20000000000005,6.0,0.10300000000000001,1010.0
1999,10,24,4,0,0,0,0,0,0,0,0,20,15,73.3,1,123.05,324.5,5.9,0.10300000000000001,1010.0
1999,10,24,4,30,0,0,0,0,0,0,0,20,15,73.31,0,116.3,324.5,5.7,0.10300000000000001,1010.0
1999,10,24,5,0,0,0,0,0,0,0,0,20,14,70.53,1,109.55,325.3,5.6000000000000005,0.10300000000000001,1010.0
1999,10,24,5,30,0,0,0,0,0,0,0,19,14,75.05,0,102.83,325.3,5.4,0.10300000000000001,1010.0
1999,10,24,6,0,0,0,0,0,0,0,0,19,14,72.84,0,96.15,326.1,5.300000000000001,0.10300000000000001,1010.0
1999,10,24,6,30,0,0,0,0,0,0,0,19,14,72.86,0,89.54,326.1,5.2,0.10300000000000001,1010.0
1999,10,24,7,0,92,485,33,0,92,485,33,20,13,68.35000000000001,0,83.02,326.8,5.2,0.10300000000000001,1010.0
1999,10,24,7,30,203,670,48,0,203,670,48,20,13,68.37,0,76.61,326.8,5.2,0.10300000000000001,1010.0
1999,10,24,8,0,320,776,59,0,320,776,59,20,13,67.68,0,70.37,328.3,5.300000000000001,0.10300000000000001,1010.0
1999,10,24,8,30,433,846,66,0,433,846,66,20,13,67.7,0,64.33,328.3,5.4,0.10300000000000001,1010.0
1999,10,24,9,0,538,891,73,0,538,891,73,21,13,67.67,0,58.57,331.0,5.6000000000000005,0.10300000000000001,1010.0
1999,10,24,9,30,632,925,77,0,632,925,77,21,13,67.67,0,53.18,331.0,5.7,0.10300000000000001,1010.0
1999,10,24,10,0,712,948,81,0,712,948,81,21,13,63.57,0,48.29,333.1,5.9,0.10300000000000001,1010.0
1999,10,24,10,30,777,965,84,0,777,965,84,21,13,63.57,0,44.06,333.1,5.9,0.10300000000000001,1010.0
1999,10,24,11,0,825,973,87,0,825,973,87,22,13,59.620000000000005,0,40.72,335.5,6.0,0.10300000000000001,1010.0
1999,10,24,11,30,856,980,89,0,856,980,89,22,13,59.6,0,38.480000000000004,335.5,5.9,0.10300000000000001,1010.0
1999,10,24,12,0,867,979,91,0,867,979,91,22,13,59.38,0,37.550000000000004,338.3,5.9,0.10300000000000001,1010.0
1999,10,24,12,30,860,977,91,0,860,977,91,22,13,59.36,0,38.03,338.3,5.800000000000001,0.10300000000000001,1010.0
1999,10,24,13,0,834,967,91,0,834,967,91,23,13,59.45,0,39.86,341.5,5.7,0.10300000000000001,1010.0
1999,10,24,13,30,790,956,89,0,790,956,89,23,13,59.44,0,42.88,341.5,5.6000000000000005,0.10300000000000001,1010.0
1999,10,24,14,0,729,935,89,0,729,935,89,23,13,56.57,0,46.85,345.70000000000005,5.5,0.10300000000000001,1010.0
1999,10,24,14,30,652,911,85,0,652,911,85,23,13,56.57,0,51.54,345.70000000000005,5.4,0.10300000000000001,1010.0
1999,10,24,15,0,560,872,83,0,560,872,83,23,14,57.72,0,56.79,351.1,5.4,0.10300000000000001,1010.0
1999,10,24,15,30,458,824,77,0,458,824,77,23,14,57.730000000000004,0,62.440000000000005,351.1,5.4,0.10300000000000001,1010.0
1999,10,24,16,0,346,748,71,0,346,748,71,23,14,60.550000000000004,0,68.4,356.5,5.5,0.10300000000000001,1010.0
1999,10,24,16,30,232,648,60,0,232,648,60,22,14,64.34,0,74.59,356.5,5.6000000000000005,0.10300000000000001,1010.0
1999,10,24,17,0,119,468,45,0,119,468,45,22,15,68.26,0,80.95,0.7000000000000001,5.7,0.10300000000000001,1010.0
1999,10,24,17,30,26,182,18,0,26,182,18,22,15,68.28,0,87.44,0.7000000000000001,5.800000000000001,0.10300000000000001,1010.0
1999,10,24,18,0,0,0,0,0,0,0,0,22,16,70.37,1,94.03,4.0,5.9,0.10300000000000001,1010.0
1999,10,24,18,30,0,0,0,0,0,0,0,22,16,70.4,1,100.69,4.0,5.9,0.10300000000000001,1010.0
1999,10,24,19,0,0,0,0,0,0,0,0,22,16,72.84,0,107.4,8.5,5.9,0.10300000000000001,1010.0
1999,10,24,19,30,0,0,0,0,0,0,0,22,16,72.86,0,114.14,8.5,5.800000000000001,0.10300000000000001,1010.0
1999,10,24,20,0,0,0,0,0,0,0,0,22,17,74.82000000000001,0,120.9,15.3,5.7,0.10300000000000001,1010.0
1999,10,24,20,30,0,0,0,0,0,0,0,22,17,74.82000000000001,0,127.65,15.3,5.6000000000000005,0.10300000000000001,1010.0
1999,10,24,21,0,0,0,0,0,0,0,0,22,17,76.41,0,134.36,24.5,5.5,0.10300000000000001,1010.0
1999,10,24,21,30,0,0,0,0,0,0,0,22,17,76.41,1,140.99,24.5,5.5,0.10300000000000001,1010.0
1999,10,24,22,0,0,0,0,0,0,0,0,22,17,77.43,0,147.48,32.800000000000004,5.5,0.10300000000000001,1010.0
1999,10,24,22,30,0,0,0,0,0,0,0,22,17,77.42,0,153.69,32.800000000000004,5.5,0.10300000000000001,1010.0
1999,10,24,23,0,0,0,0,0,0,0,0,22,17,77.96000000000001,0,159.36,37.6,5.6000000000000005,0.10300000000000001,1010.0
1999,10,24,23,30,0,0,0,0,0,0,0,22,17,77.95,1,163.9,37.6,5.6000000000000005,0.10300000000000001,1010.0
1999,10,25,0,0,0,0,0,0,0,0,0,22,18,78.33,0,166.12,39.900000000000006,5.800000000000001,0.10300000000000001,1010.0
1999,10,25,0,30,0,0,0,0,0,0,0,22,18,78.33,2,164.96,39.900000000000006,5.800000000000001,0.10300000000000001,1010.0
1999,10,25,1,0,0,0,0,0,0,0,0,22,18,78.44,0,161.03,40.7,5.800000000000001,0.10300000000000001,1010.0
1999,10,25,1,30,0,0,0,0,0,0,0,22,18,78.44,1,155.65,40.7,5.800000000000001,0.10300000000000001,1010.0
1999,10,25,2,0,0,0,0,0,0,0,0,22,18,78.24,0,149.58,41.2,5.9,0.10300000000000001,1010.0
1999,10,25,2,30,0,0,0,0,0,0,0,22,18,78.24,0,143.17000000000002,41.2,5.9,0.10300000000000001,1010.0
1999,10,25,3,0,0,0,0,0,0,0,0,22,18,78.10000000000001,1,136.58,41.2,5.9,0.10300000000000001,1010.0
1999,10,25,3,30,0,0,0,0,0,0,0,22,18,78.12,0,129.89000000000001,41.2,5.9,0.10300000000000001,1010.0
